date,y,yhat_cv
2007-04-09,0.005161012241086353,0.008664165378217055
2007-04-10,-0.010574966362848144,0.002104903602497554
2007-04-11,0.007885587780876772,-0.007658541566459068
2007-04-12,0.0020177117034793153,-0.0047167360170967555
2007-04-13,0.009140627681590343,-0.0034779757444151392
2007-04-16,0.002216804277362675,-0.001198777436507658
2007-04-17,-0.003327051976619871,-0.002893390493179509
2007-04-18,0.0031055925581530666,-0.0026495455048119814
2007-04-19,0.005521825184307947,-0.0005696564809452964
2007-04-20,0.0015406627896170032,8.324758459011357e-05
2007-04-23,0.0050455300632398295,-0.0037427675372680483
2007-04-24,0.013259622592501512,-0.010983744537072928
2007-04-25,0.005169083230415319,0.003180168138308485
2007-04-26,0.00042955327120979415,0.004784408997030292
2007-04-27,-0.013185104013730919,0.006707476715636728
2007-04-30,-0.0009795919150694036,-0.004082728507546263
2007-05-01,0.010938539780805539,0.0036553579642074484
2007-05-02,0.0036555249824144743,-0.010518108318273267
2007-05-03,0.0008581849915241874,-0.013597439104907807
2007-05-04,0.0,-0.007848641837461614
2007-05-07,0.002142245892105092,0.000796246764679655
2007-05-08,0.0021376664831155956,-0.005817290920287819
2007-05-09,-0.013760698752936418,-0.004628746116466058
2007-05-10,0.012692436713519103,-0.004270335183539652
2007-05-11,-0.006864033813769938,-0.0025448370027541284
2007-05-14,-0.007778777339660231,-0.004792367151030893
2007-05-15,0.00971405372047307,-0.00928629686346958
2007-05-16,-0.004737304294519053,-0.0027310887189524857
2007-05-17,0.008168575085459635,-0.003088569785838849
2007-05-18,0.006402070522022409,-0.005963120424558811
2007-05-21,0.0008505209953494489,-0.0008494093829109407
2007-05-22,-0.00468684283593826,0.0052510410853763324
2007-05-23,-0.01441040099560635,-0.002170851000292997
2007-05-24,0.006262843060003515,-0.0050638716778743315
2007-05-25,0.00772039005213177,-0.002944710493108308
2007-05-29,0.008085150426316932,-0.006719381691189726
2007-05-30,0.00465117117573088,-0.0030766372652462053
2007-05-31,0.0006325777754430376,-0.0047745552360535445
2007-06-01,0.0029488519065461985,-0.0029800067669805974
2007-06-04,-2.1017212046759496e-06,0.0005675419679467217
2007-06-05,-0.01077664946176067,3.508581172039914e-05
2007-06-06,-0.015632494374032243,-0.005481466589908732
2007-06-07,0.012227511301347912,-0.000519354210651173
2007-06-08,-0.0019204102776018725,-0.010985658192518285
2007-06-11,-0.00599830418861911,-0.0019017716203931152
2007-06-12,0.010898708157242979,0.000550462630761447
2007-06-13,0.006567124544361664,-0.006439591134855899
2007-06-14,0.007782140442054949,-0.0043611551507725934
2007-06-15,0.0008376963840654375,-0.002359055874362182
2007-06-18,-0.00020935831752390147,0.0033867631583610067
2007-06-19,-0.009466779441289883,0.004270138377171434
2007-06-20,0.009047931267627325,-0.005826431802311941
2007-06-21,-0.00947076425489968,-0.005418046635644477
2007-06-22,-0.004238192400321148,-0.0065575002725208565
2007-06-25,-0.0057502021926986065,-0.003318041610276525
2007-06-26,0.015260999869283195,0.0009749231369807151
2007-06-27,-0.0004207868776582507,-0.004166390165280327
2007-06-28,0.00168208618298488,-0.0025983125941569096
2007-06-29,0.008576561305474633,-0.002221867952831301
2007-07-02,0.006229256023466334,0.007529008308498152
2007-07-03,0.007218758789061113,0.002434838263284634
2007-07-05,0.004101728474217874,-0.0010202678338872562
2007-07-06,0.0006138107609598871,-0.0022158540496086373
2007-07-09,-0.008421534829495286,0.001272386549160835
2007-07-10,0.006783868137997171,-0.00553800303220481
2007-07-11,0.015248846861885492,-0.0038792363789564833
2007-07-12,0.006836945996531244,0.00044454888449397954
2007-07-13,-0.00100250634962559,0.005444411947546361
2007-07-16,0.007593961354105847,0.00838878151629483
2007-07-17,-0.0011952192657916098,0.00502636645011181
2007-07-18,0.0029853738960234064,0.006886487199262744
2007-07-19,-0.0053801066309555464,-0.007584571951009281
2007-07-20,0.00039952058062392757,-0.016378492510213772
2007-07-23,-0.014889611096206557,-0.009468270416886686
2007-07-24,0.001418008948229849,0.0050878969311677616
2007-07-25,-0.00853837266985521,-0.004000133688992259
2007-07-26,-0.020419395653867453,-0.011039155179861933
2007-07-27,0.011601538867179578,-0.0017545603841309832
2007-07-30,-0.02123310411141581,0.0008050001951896435
2007-07-31,0.007754413790951491,-0.000811605504027056
2007-08-01,0.009143870858467549,-0.002143275999796781
2007-08-02,-0.019215294638077588,0.005760162175855862
2007-08-03,0.011531734876713082,-0.0010300448746027617
2007-08-06,0.00706276305234292,0.00728778742791295
2007-08-07,0.010911070676188638,0.005705994933190712
2007-08-08,-0.023408629714488358,0.01178124942000815
2007-08-09,-0.009053646430172911,0.002872467344565201
2007-08-10,0.006745388139531655,-0.00033437787031633887
2007-08-13,-0.01716325635924945,0.00961396868868015
2007-08-14,-0.019204387811625416,0.003408485042934641
2007-08-15,-0.007874056430905883,0.012255126107409569
2007-08-16,0.016766859857067107,0.011400007674439461
2007-08-17,0.004739345363896568,-0.002424021909876741
2007-08-20,0.01047577725536633,0.0039008175856086852
2007-08-21,0.013519428558672516,0.005956971702583632
2007-08-22,-0.0027313810446779174,0.0018227799845789534
2007-08-23,0.01399793043063657,0.00329689321146602
2007-08-24,-0.006661140366782199,-0.00031792928235084594
2007-08-27,-0.02409755157906053,0.006467749275423221
2007-08-28,0.028265961116240083,0.012541183870567558
2007-08-29,0.005186195630040668,0.009629608586299084
2007-08-30,0.011111225425070629,0.0034473033420237436
2007-08-31,0.01643872634315994,0.006210238539058582
2007-09-04,-0.010115400837176863,0.0036552297734704217
2007-09-05,-0.0008136696950133879,0.0013501419122691658
2007-09-06,-0.018692133012152633,0.00341518239305626
2007-09-07,-0.0006222130243257605,-0.00988602546737177
2007-09-10,0.01503168424447752,-0.011236369041112523
2007-09-11,0.00020435271349340372,-0.01249438779716187
2007-09-12,0.004891978773521031,-0.0050495748319172385
2007-09-13,0.000813008174863347,-0.0049844755620936316
2007-09-14,-0.008364835063853653,-0.000192777561449448
2007-09-17,0.025287076104572113,-0.004608175190962926
2007-09-18,0.0021949524925334307,0.01725635666803144
2007-09-19,-0.002794412996047946,0.00790757651371291
2007-09-20,0.006574383676032716,-0.0010944027262600913
2007-09-21,0.0045567191276983604,0.0061125639506363835
2007-09-24,0.009443312355707788,0.0016457542031371784
2007-09-25,0.004883299087883146,0.008695367743337594
2007-09-26,0.005053460705762937,0.009248958831107414
2007-09-27,-0.0033012943857855153,0.007893896344150211
2007-09-28,0.011411012514014204,0.008816788091166622
2007-10-01,0.00019228920355365755,-8.0700951433652e-05
2007-10-02,-0.0069458122193335374,0.006745032377398237
2007-10-03,0.0023206353481624678,-0.016067397884184792
2007-10-04,0.020041210793014082,-0.014514502261638739
2007-10-05,0.006266063081132855,-0.0015239438717186958
2007-10-08,0.004319912547475774,0.011788030736512922
2007-10-09,0.002430534987780673,0.004055623600705643
2007-10-10,-0.016012398255049902,0.0045550717173284
2007-10-11,0.01638609033712675,-0.00850478532830727
2007-10-12,-0.007688739237111573,-0.010640415813589951
2007-10-15,-0.004717434920819596,-0.020118361064621573
2007-10-16,0.012779726646399021,-0.0035434626303238645
2007-10-17,0.004285853946960821,-0.01767424067341426
2007-10-18,-0.025231991945219554,-0.012871636598817472
2007-10-19,0.011942137944304605,-0.00518963575828914
2007-10-22,0.020700039817145483,-0.004702042591450547
2007-10-23,-0.0075961458353622805,-0.01348114823122997
2007-10-24,-0.013480825761594695,-0.009441357033875247
2007-10-25,0.01645204428914358,0.00019711393375702944
2007-10-26,0.004255719254883835,-0.0025164628171053557
2007-10-29,0.001844678626766095,-0.007383520702193137
2007-10-30,0.014091183840881793,-0.008880194909971276
2007-10-31,-0.018894444507393124,-0.00780990200972036
2007-11-01,0.007747686790825957,0.0002716105180990803
2007-11-02,-0.006452229961186787,-0.013771459282095394
2007-11-05,0.011218508461835247,-0.01204172022155459
2007-11-06,-0.024624034107986387,-0.008346653331628621
2007-11-07,-0.030836093732338716,0.013756501445819061
2007-11-08,-0.03401487858727761,-0.01740698109887868
2007-11-09,-0.025728148572731337,0.004504167251230296
2007-11-12,0.040419697315721204,-0.0005515232754647605
2007-11-13,-0.012893166801610364,-0.008006612700463066
2007-11-14,-0.005404877535491161,-0.013876340072375839
2007-11-15,0.009190873888012388,-0.013442175578050787
2007-11-16,-0.011602450619463592,-0.017193963651126052
2007-11-19,0.004016069654889744,0.004915413763312554
2007-11-20,-0.011894102521438127,-0.002049781638415007
2007-11-21,0.010690974243163018,-0.004649596761855096
2007-11-23,-0.017405822955176203,-0.013145331863066625
2007-11-26,0.019810633733355384,-0.009591833112179133
2007-11-27,0.02997069747054881,-0.008036487971573412
2007-11-28,0.004264398786457739,0.004322261211709602
2007-11-29,-0.007572116560510064,-0.005622776514620095
2007-11-30,-0.00841574592200668,0.0064101366428967865
2007-12-03,-0.004135899544048272,-0.008272924597131633
2007-12-04,0.017606088575049052,-0.017857498288102527
2007-12-05,0.014438599086075764,-0.009248995988516397
2007-12-06,0.00019111323517306795,0.0039607541873842005
2007-12-07,0.0040049638732772685,0.01097464815818465
2007-12-10,-0.023494244509958132,0.0012764462321851022
2007-12-11,0.008923434575955853,0.0019178490527864088
2007-12-12,-0.005422166653701166,-0.0035351491658974403
2007-12-13,-0.010344583317740137,-0.007657308544824164
2007-12-14,-0.024628851625303195,0.0031112770794926286
2007-12-17,0.004213912124980078,0.0012546463307163142
2007-12-18,0.0,0.007518135692096925
2007-12-19,0.019040638704849944,0.009524423139268068
2007-12-20,0.01849201111905938,-0.0037761637774490968
2007-12-21,0.007493550292639245,0.006548640621272245
2007-12-24,0.004964684629402327,0.002014756093444396
2007-12-26,-0.010916511741350528,0.002292137150033593
2007-12-27,-0.001348877745709263,0.004635324049175947
2007-12-28,-0.012417699339139141,0.0077953210344889135
2007-12-31,-0.015147333971761141,0.006017517393461213
2008-01-02,0.003364008317359814,-0.001626631610057542
2008-01-03,-0.04484694139439199,-0.002909187897029382
2008-01-04,-0.004763393080456568,-0.009364683854168526
2008-01-07,-0.02629239685685471,-0.005671101743179752
2008-01-08,0.021088930021919302,0.013920053832516334
2008-01-09,0.0014597020629602945,-0.01767808197385624
2008-01-10,-0.019781789838765634,0.005330855591725614
2008-01-11,0.01727813737302893,-0.013221317055554372
2008-01-14,-0.027961999681341602,-0.009114391666461165
2008-01-15,-0.010799241021760273,0.0030943038638116295
2008-01-16,-0.013995417591456122,0.01894792113016909
2008-01-17,-0.0013221685487140359,-0.004711559963563038
2008-01-18,-0.026137978569174523,0.002545604681184579
2008-01-22,-0.0036281218936553834,-0.00622928124611668
2008-01-23,0.02001641100133085,-0.0022469995364282993
2008-01-24,-0.020698151739018223,-0.007959321528622162
2008-01-25,0.00769931339633364,0.01973260734744879
2008-01-28,0.0018030205470486403,-0.006945443369938701
2008-01-29,-0.0009011039131927147,-0.010627720525835308
2008-01-30,0.016983648448091786,-0.02020333574026341
2008-01-31,0.010138986920555733,-0.008863868106728099
2008-02-01,-0.01413543984183625,0.004546031315999901
2008-02-04,-0.028891683324315846,-0.0053685914597432
2008-02-05,-0.01988735743645866,-0.014148488061572519
2008-02-06,0.0069832686021884405,-0.013719626191119013
2008-02-07,0.011302161595945394,-0.011644748439918117
2008-02-08,0.01072212849890689,-0.0012579790197161668
2008-02-11,-0.005688944686575159,-0.005228788330780938
2008-02-12,0.021671277003288244,-0.014778640120952901
2008-02-13,-0.01825402797789012,-0.01167139262278932
2008-02-14,-0.003417249025398272,-0.0032154651877060146
2008-02-15,-0.001827318918698658,-0.003097889501722831
2008-02-19,0.0045620517078423725,-0.004917118141922297
2008-02-20,-0.009604464408776865,-0.0026172502294445404
2008-02-21,0.0036697288889624017,-0.0024173128293034103
2008-02-22,0.005023988644476046,-0.002631536243966074
2008-02-25,0.0038649587727700796,-0.004909395002963409
2008-02-26,0.004979639081211149,-0.004684400594971842
2008-02-27,-0.003845723549805155,-0.013311813298673975
2008-02-28,-0.026876545955037225,-0.006424788750267769
2008-02-29,-0.006540551230355823,-0.001852610274786389
2008-03-03,0.005608801803524565,4.909674777815539e-05
2008-03-04,0.004879708485157293,-0.0024249124576557358
2008-03-05,-0.022275539730122088,-0.0010520816209281401
2008-03-06,-0.0023741701560390234,-0.004548363501640402
2008-03-07,-0.019441389959323815,-0.016386156178518307
2008-03-10,0.03734761879349596,-0.007589938197193618
2008-03-11,-0.0028080415832264683,0.005575504093379358
2008-03-12,0.007696831000153852,-0.010182281108795294
2008-03-13,-0.018525562050346077,0.0015612609222451818
2008-03-14,-0.01839297044185635,-0.02092507197820886
2008-03-17,0.04363385239049154,-0.003943050583178807
2008-03-18,-0.025004223563907454,0.0017229372866153668
2008-03-19,0.019449939439836205,-0.004480306070973515
2008-03-20,0.033992133169093254,-0.022244612987659933
2008-03-24,0.005594473370508145,0.019476479429535978
2008-03-25,-0.0029040565478248466,0.00791532118192027
2008-03-26,-0.022396592744300038,0.010459688123369427
2008-03-27,-0.005045882265676138,0.008703292700886264
2008-03-28,0.005274636698790776,-0.011106726202165641
2008-03-31,0.04188273091701225,-0.01794860638523671
2008-04-01,-0.0021958726434373357,0.014122092468440844
2008-04-02,0.0021958726434374563,0.005977640964516064
2008-04-03,0.005904883204408278,-0.0011103846206712842
2008-04-04,-0.0021829303582159903,-0.00017327817126287342
2008-04-07,-0.007678001961682764,0.006463339702948286
2008-04-08,-0.01129455036165113,-0.009736883544036302
2008-04-09,0.014153265887385007,-0.018784197776348495
2008-04-10,-0.02805795279515738,-0.001839018551726306
2008-04-11,-0.00452694299577718,-0.010764810413757956
2008-04-14,0.0013602359839314396,-0.014233086078033776
2008-04-15,0.027484692847282173,-0.000710239792416727
2008-04-16,-0.0022065322280052373,-0.0016021130591792336
2008-04-17,0.0313137130661494,0.006104734258083542
2008-04-18,0.007040029076354818,0.010722113973559379
2008-04-21,-0.01499278458614128,0.00857533026985404
2008-04-22,0.010945489680201074,0.003003871187983852
2008-04-23,0.008924836120713818,0.0021923483345517776
2008-04-24,-0.0025418357256786193,0.012874568122259867
2008-04-25,0.0019069822496950274,-0.0023951219285337348
2008-04-28,0.007591769908212663,0.002295333752811848
2008-04-29,-0.008227026679178916,0.004204392707730102
2008-04-30,0.031073295530348814,-0.021705673256482014
2008-05-01,0.0014363396334170853,0.0030208341342719785
2008-05-02,-0.0028747453062668506,0.0006829400950267515
2008-05-05,0.006150080885337693,0.015803851589599953
2008-05-06,-0.01835670808924938,0.0022557287861051313
2008-05-07,0.007465816510803205,-0.0068355113048314264
2008-05-08,-0.003933345305055106,-0.010472172562175952
2008-05-09,0.018088879652430244,-0.010903856345600595
2008-05-12,0.0026446968929486497,-0.002467175006212665
2008-05-13,-0.0022373649117565816,-0.0027565433246661405
2008-05-14,0.017360145304960408,-0.00544538089607451
2008-05-15,0.0007981604726194767,-0.0006684390496915643
2008-05-16,-0.007222595337551659,0.0032411056017658964
2008-05-19,-0.007683013935309811,-0.01919770271523252
2008-05-20,-0.02237137936914649,-0.006583568015188184
2008-05-21,0.003522224712578114,0.007288341672361003
2008-05-22,-0.0031072008427487155,0.0016970149709383054
2008-05-23,0.017481164954817406,0.004537920251074453
2008-05-27,0.004069181606725749,-0.002689823524054195
2008-05-28,0.00889433799613118,0.0013811818212840958
2008-05-29,0.00641927981658319,-0.0020787761981031034
2008-05-30,-0.012272561236935521,-0.006265171720413055
2008-06-02,-0.005480578013319906,-0.0007032216006775879
2008-06-03,0.012741602250366964,-0.006470651585251746
2008-06-04,0.015751497035556332,7.457502290735316e-05
2008-06-05,-0.030530589803338403,-0.008639823967403853
2008-06-06,-0.005316985941180597,-0.0028976365101907628
2008-06-09,-0.004727169423505975,0.005019848079360373
2008-06-10,-0.024188001567815885,0.009795112890426455
2008-06-11,0.0008438819066200568,0.0020955984582447253
2008-06-12,0.019835706197632363,0.009200881946525517
2008-06-13,0.00885052602420971,-0.00499131635359211
2008-06-16,-0.005342112560646104,-0.009259943740396964
2008-06-17,-0.010770609505348095,0.0009833180803622181
2008-06-18,0.015497778928854152,0.0009379812168614321
2008-06-19,-0.028071289084701787,0.0039354426226567265
2008-06-20,-0.007833214605870905,0.004979830023858799
2008-06-23,-0.005114010719409329,0.0006715624697112635
2008-06-24,0.01610545513221089,-0.0018282439781974022
2008-06-25,-0.04119870340321272,0.008761821703877012
2008-06-26,0.0,-0.0008426422737771921
2008-06-27,-0.01057045737446456,0.0008862899736535931
2008-06-30,0.014069258232137867,-0.0002962309065297622
2008-07-01,-0.024305217652761498,-0.024076577876673957
2008-07-02,-0.0017909116047106933,-0.0036982465738132388
2008-07-03,0.00603151610702994,0.009997549361163533
2008-07-07,0.023551215069928078,0.0005709437436087313
2008-07-08,-0.026897565097272213,0.004534820374995058
2008-07-09,0.011773989174063203,-0.011575075099618581
2008-07-10,-0.016028838275898915,-0.023855586973258906
2008-07-11,-0.007433303738793322,-0.009714859947239196
2008-07-14,0.00022606533384397692,-0.0028632476384829117
2008-07-15,0.024560287865303645,-0.00030677158035533823
2008-07-16,0.006594879914491991,0.004879359071766752
2008-07-17,-0.023274906354489585,-0.0177861388139951
2008-07-18,0.004251992531223339,-0.0053135061013206445
2008-07-21,0.0,-0.006230122757841338
2008-07-22,0.013089482505263601,-0.005119166086867667
2008-07-23,-0.015101330730512433,0.0020227073497577886
2008-07-24,0.012894798502507104,0.005068185762520281
2008-07-25,-0.018954742981585893,-0.0016355612452314168
2008-07-28,0.020499826613101638,0.002954499239133018
2008-07-29,0.005059960196408147,0.007015287817067794
2008-07-30,-0.002416786851393985,0.0018165677639785623
2008-07-31,-0.012840557209956222,-0.0035315011518235006
2008-08-01,-0.010077344266623867,0.001102531778658504
2008-08-04,0.033203581389884884,0.0064365850106298346
2008-08-05,0.015125612482527495,0.0054541222941807245
2008-08-06,-0.0077503079013213,-0.0014350984488471533
2008-08-07,0.022439236191277804,-0.002906482313901896
2008-08-08,0.009046027816553295,-0.0032226457271346876
2008-08-11,0.0010465725706708953,-0.014890977556216921
2008-08-12,-0.0020942416031146257,-0.000989895793320064
2008-08-13,0.011464429890699434,-0.002842203451830446
2008-08-14,-0.0018670267844293992,-0.001835988067058721
2008-08-15,-0.011696039763191187,-0.004924989777406492
2008-08-18,-0.012472416201335237,-0.006913502112097932
2008-08-19,0.0017003192194242002,-0.00258517777651201
2008-08-20,-0.0046828523208485885,-0.00020905239107145933
2008-08-21,0.013141350626415851,0.00348290736257107
2008-08-22,-0.021281926858537057,0.010335237621080543
2008-08-25,-0.0012914336706630332,0.007283560313842683
2008-08-26,0.006440554680504333,0.0034600101134456673
2008-08-27,0.00809893599961507,0.003216204851991302
2008-08-28,-0.0212385973110915,-0.00018986584908842934
2008-08-29,-0.01243607169489101,0.0005208480537754016
2008-09-02,-0.009485016516163833,0.00017876233898953174
2008-09-03,-0.032893256068005604,0.0018682661918201656
2008-09-04,-0.00482149941039661,-0.009116639497560777
2008-09-05,-0.0032272964848657905,-0.025586654022202896
2008-09-08,-0.020056642469178942,-0.006813339384194957
2008-09-09,0.008211189830394624,-0.0004969386423905205
2008-09-10,0.01851904776723753,0.0019054402151979268
2008-09-11,-0.003906703808258122,-0.00739516433189543
2008-09-12,-0.031577878117276074,0.012804739207578748
2008-09-15,0.007811615057044916,-0.016906352270288794
2008-09-16,-0.05326846257731663,-0.001251883546951169
2008-09-17,0.033263032355363355,-0.0031514062339501477
2008-09-18,0.03149307266942509,-0.01684792612451724
2008-09-19,-0.04823088003852218,-0.0032576145111274956
2008-09-22,-0.0076120686770931355,-0.024693472150288862
2008-09-23,0.006877944087656021,-0.01401803580164332
2008-09-24,0.015786605930640626,-0.018015738604838565
2008-09-25,-0.010172042176295156,-0.0080942135893852
2008-09-26,-0.08268332183004595,-0.0063900836434892605
2008-09-29,0.028413223766150762,-0.0036667773666404393
2008-09-30,-0.010593045702723581,0.0022669005081603715
2008-10-01,-0.04652001563489282,0.011076330451498962
2008-10-02,-0.01563174569169657,0.014792052958066657
2008-10-03,-0.03716643987527427,0.021710662379503913
2008-10-06,-0.06549518436943477,-0.016477850577681415
2008-10-07,-0.007995122539202088,0.0031109552739883055
2008-10-08,-0.02722746819355962,0.015527965674326507
2008-10-09,-0.006365393867075959,0.01651242138038737
2008-10-10,0.11479859515513334,0.016795151061672318
2008-10-13,-0.04423182454072148,-0.011689876500939951
2008-10-14,-0.0938236327786792,-0.012213069211612292
2008-10-15,0.05282806373872753,0.01246319014212481
2008-10-16,0.001239157531548053,0.003691539100784575
2008-10-17,0.0274826456938321,0.017735428765623035
2008-10-20,-0.05319745237324043,-0.004308340785413351
2008-10-21,-0.02802567059188135,-0.01162630943308903
2008-10-22,-0.003927991957157709,-0.006940584070372775
2008-10-23,-0.03266957204531529,0.0027175007154726935
2008-10-24,-0.02818055896157459,-0.011996644021653652
2008-10-27,0.10480267448862898,-0.018424055542786397
2008-10-28,-0.0025141433733324595,-0.0053155746687341115
2008-10-29,0.03281012347565765,-0.03612185716428731
2008-10-30,0.0015213756167379467,-0.014834781529701689
2008-10-31,-0.0021305745390208033,-0.017384411124297113
2008-11-03,0.02794233165659403,-0.006971809449428079
2008-11-04,-0.05355706335711221,0.03749525206093927
2008-11-05,-0.04573138966310692,0.00260486708216162
2008-11-06,0.020405566321392322,0.01569895105652892
2008-11-07,-0.013557341285761462,0.007361048625590601
2008-11-10,-0.022015017579120406,-0.0017748372558925236
2008-11-11,-0.04727967762185744,0.007760319205759265
2008-11-12,0.059168853334043175,0.03572035304779651
2008-11-13,-0.04980841057447947,0.006534519302353819
2008-11-14,-0.021273688071776275,-0.007081573306194707
2008-11-17,-0.0010580145582255918,0.014883945492099655
2008-11-18,-0.053636043167442866,0.01769848591805513
2008-11-19,-0.04960956158575746,-0.020763468175851372
2008-11-20,0.04251070868458897,-0.011164159444275356
2008-11-21,0.05932246645526892,-0.024298948610671556
2008-11-24,-0.0046042227609106754,-0.014327643040190064
2008-11-25,0.041034964385824296,-0.012234349623232974
2008-11-26,-0.007867322945620219,0.01605193147063043
2008-11-28,-0.07818431650497774,-0.0324531546675066
2008-12-01,0.032873668714291836,-0.002076390329597934
2008-12-02,0.027991198590505535,0.0050434766304347164
2008-12-03,-0.02871010588243148,-0.005737704977337365
2008-12-04,0.03982905295746435,0.004153230921983811
2008-12-05,0.038635777878301095,0.012835994432185123
2008-12-08,-0.002329839629363184,-0.0023989542284428593
2008-12-09,-0.0033377868104191525,0.0007355286392968109
2008-12-10,-0.02779840013474644,0.006776521477376347
2008-12-11,0.020078945792069383,-0.01464738370569324
2008-12-12,-0.01767551115872233,-0.017850390877908472
2008-12-15,0.04689405715786238,-0.01819197341668923
2008-12-16,-0.012181220579572206,0.0062630495818853955
2008-12-17,-0.017711407008961483,-0.0052880042299620345
2008-12-18,0.006720455401258357,-0.008291160487242965
2008-12-19,-0.022008675711394716,0.0016124743401624445
2008-12-22,-0.005148458257512858,-0.00920608168571738
2008-12-23,0.002749142624921935,-0.017575682271682824
2008-12-24,-0.00034322979571563137,-0.01427657423858859
2008-12-26,-0.008273056493199288,-0.014117470650555018
2008-12-29,0.020555708349040927,-0.012729918325165093
2008-12-30,0.008441718204824155,-0.016732694314636674
2008-12-31,0.04246153742827987,0.006484699611189725
2009-01-02,-0.000322320711896111,0.024110403335617522
2009-01-05,0.009943947215707618,-0.00039939368953052903
2009-01-06,-0.028818571970615173,-0.007924330875178779
2009-01-07,0.010457611643958224,-0.002030813350115882
2009-01-08,-0.02268714763700562,-0.00719253784427719
2009-01-09,-0.01845999726816596,-0.006685191201095489
2009-01-12,0.0003386960235595419,-0.0086100881835285
2009-01-13,-0.03095157664580766,-0.006479144456031632
2009-01-14,0.01624869021579008,-0.0021671327755483595
2009-01-15,0.010970905847477707,-0.011411917266847734
2009-01-16,-0.05089979780768197,0.0009354821361364129
2009-01-20,0.041679995430891764,-0.006685433998670515
2009-01-21,-0.0134693799436553,0.00935379147739089
2009-01-22,0.004856062265540396,-0.0006102512552300941
2009-01-23,0.007240162639145381,0.0012810316315741484
2009-01-26,0.007188119260918914,-0.0040802915584706645
2009-01-27,0.034526640487056635,-0.004905814450206503
2009-01-28,-0.025698060222853585,0.012279648928257364
2009-01-29,-0.017735799140516866,-0.011314659732959332
2009-01-30,0.011972094423766812,-0.00620670435291921
2009-02-02,0.015519879662114822,-0.001639395125133377
2009-02-03,0.0013382404138382997,-0.01298176891426022
2009-02-04,0.02182626326088641,-0.012798070251527021
2009-02-05,0.02583288629984369,0.0038936979012107915
2009-02-06,0.004135523629000675,0.010038089619920148
2009-02-09,-0.037520571911201235,-0.0045118134434072804
2009-02-10,-0.00462504953956227,0.007960283275113687
2009-02-11,0.01217721152191932,-0.015422571075384372
2009-02-12,-0.004590171993863448,-0.01379532113896321
2009-02-13,-0.040575557586326264,-0.006141233010205074
2009-02-17,0.0006842285590243227,-0.003869700134468613
2009-02-18,-0.015509530257493218,0.00411138974008834
2009-02-19,0.0027748890507592393,0.0004549416782037949
2009-02-20,-0.03561102532318412,-0.0034949331335031725
2009-02-23,0.03248873310756216,0.00780908180112861
2009-02-24,-0.006623695125001397,0.009586567222194375
2009-02-25,-0.028380762579808108,0.0005207718725626847
2009-02-26,-0.00939992459989638,-0.00043402012422910885
2009-02-27,-0.032862473482327584,-0.006913769574411618
2009-03-02,-0.0007510327052227691,0.009798909183170263
2009-03-03,0.026322186973011055,-0.003995268672678519
2009-03-04,-0.030462979639042348,0.010188676479159196
2009-03-05,-0.007953081117215297,0.004801933990973525
2009-03-06,-0.02152273701573836,0.012982222856947941
2009-03-09,0.059938797771996004,-0.009937018148069025
2009-03-10,0.015250840252466894,0.008318292238152558
2009-03-11,0.03261543970283505,-0.018695094823918457
2009-03-12,0.0024386007556003514,-0.001701522234781238
2009-03-13,-0.01684250339449735,0.007028522647015769
2009-03-16,0.03716350573297824,0.0013422431205523282
2009-03-17,0.01253616281929426,0.008254354410813212
2009-03-18,-0.000673627509474165,0.014283691005251927
2009-03-19,-0.0169898752045401,0.007801450998702284
2009-03-20,0.057272640809060235,-0.014057772358980113
2009-03-23,-0.018618862203210098,-0.004600124726453897
2009-03-24,0.004605271297127997,-0.002842638214936082
2009-03-25,0.030383720552937594,2.1106317226025732e-05
2009-03-26,-0.018962483658585435,-0.014005962707809606
2009-03-27,-0.02496844556714127,0.0015458230577263872
2009-03-30,0.008612176449342483,0.00585047640919187
2009-03-31,0.014732628559779633,0.014810729302452828
2009-04-01,0.031667447044984566,0.004389837704518719
2009-04-02,0.01840638456797465,0.008109422012378917
2009-04-03,-0.0024760148830390853,-0.012098802201306654
2009-04-06,-0.026693373236395413,-0.01867072868806447
2009-04-07,0.016727547996068622,-0.001914001153220891
2009-04-08,0.030515543925950413,-0.0015980385780279796
2009-04-09,-0.0015190645485285642,0.01635882969656286
2009-04-13,-0.012236310519956588,0.0007101343211580436
2009-04-14,-0.0027739268827253194,-0.0033970264585968237
2009-04-15,0.02559554718896394,-0.005821451056508444
2009-04-16,0.0021036822183409464,0.003145267266247973
2009-04-17,-0.0326497345671607,-0.0028756369786564896
2009-04-20,0.013861303097691466,0.002562870425668456
2009-04-21,0.003054370120437595,-0.013555107832498732
2009-04-22,0.009711760702598035,-0.007665718095074685
2009-04-23,0.017365705859306513,-0.008431081259181775
2009-04-24,0.0011865916550972454,-0.007468837133514951
2009-04-27,-0.007439403452284286,0.0004894062085109238
2009-04-28,0.013646014184805795,-0.0011619503460268232
2009-04-29,0.00996783392349886,-0.010170287666718212
2009-04-30,0.0026219971321633116,-0.002769001520095866
2009-05-01,0.01959152261885667,0.001786215038189868
2009-05-04,-0.0008562866228931219,-0.0008239439115464826
2009-05-05,0.00028551035168956256,-0.003270953884433549
2009-05-06,-0.023686838219882093,0.0009247088959062199
2009-05-07,0.0005844535525806061,0.003796984485462408
2009-05-08,0.0034995661262645535,0.004942289103801711
