date,y_reg,pos,costs,r_strategy,r_bh,eq_strat,eq_bh
2006-06-27,0.007433004755912076,0.0,0.0,0.0,0.007433004755912076,1.0,0.23764927718416112
2006-06-28,0.029961860871492794,0.0,0.0,0.0,0.029961860871492794,1.0,0.2448774355751102
2006-06-29,-0.004888727091496504,0.0,0.0,-0.0,-0.004888727091496504,1.0,0.243683218101823
2006-06-30,0.005914894446808607,0.0,0.0,0.0,0.005914894446808607,1.0,0.2451288497800128
2006-07-03,-0.02203588839918045,0.0,0.0,-0.0,-0.02203588839918045,1.0,0.239786297925833
2006-07-05,-0.0010490428446971174,0.0,0.0,-0.0,-0.0010490428446971174,1.0,0.23953488372093043
2006-07-06,-0.011081907606724834,0.0,0.0,-0.0,-0.011081907606724834,1.0,0.23689503456945335
2006-07-07,-0.00879419391840212,0.0,0.0,-0.0,-0.00879419391840212,1.0,0.2348208673790071
2006-07-10,0.00746670135653707,0.0,0.0,0.0,0.00746670135653707,1.0,0.23658076681332516
2006-07-11,-0.019043085852707087,0.0,0.0,-0.0,-0.019043085852707087,1.0,0.2321181646763044
2006-07-12,-0.016931043438227305,0.0,0.0,-0.0,-0.016931043438227305,1.0,0.22822124450031447
2006-07-13,-0.01024230407083157,0.0,0.0,-0.0,-0.01024230407083157,1.0,0.22589566310496564
2006-07-14,0.002501043404588873,0.0,0.0,0.0,0.002501043404588873,1.0,0.22646134506599644
2006-07-17,0.0033250238447716947,0.0,0.0,0.0,0.0033250238447716947,1.0,0.22721558768070416
2006-07-18,0.012917590641590914,0.0,0.0,0.0,0.012917590641590914,1.0,0.2301697045883094
2006-07-19,-0.014855844051941671,0.0,0.0,-0.0,-0.014855844051941671,1.0,0.2267756128221246
2006-07-20,-0.010588006408829372,0.0,0.0,-0.0,-0.010588006408829372,1.0,0.22438717787555018
2006-07-21,0.019692773401748614,0.0,0.0,0.0,0.019692773401748614,1.0,0.22884978001257092
2006-07-24,0.005751077059022518,0.0,0.0,0.0,0.005751077059022518,1.0,0.23016970458830943
2006-07-25,-0.0008195602152490459,0.0,0.0,-0.0,-0.0008195602152490459,1.0,0.22998114393463256
2006-07-26,-0.006580775051587088,0.0,0.0,-0.0,-0.006580775051587088,1.0,0.22847265870521707
2006-07-27,0.020692271092977815,0.0,0.0,0.0,0.020692271092977815,1.0,0.23324952859836603
2006-07-28,-0.00026950545911670105,0.0,0.0,-0.0,-0.00026950545911670105,1.0,0.2331866750471404
2006-07-31,-0.01685280440725891,0.0,0.0,-0.0,-0.01685280440725891,1.0,0.22928975487115044
2006-08-01,0.01117634640245372,0.0,0.0,0.0,0.01117634640245372,1.0,0.23186675047140187
2006-08-02,0.0062153963094154115,0.0,0.0,0.0,0.0062153963094154115,1.0,0.23331238214959166
2006-08-03,-0.0045902605237888635,0.0,0.0,-0.0,-0.0045902605237888635,1.0,0.23224387177875574
2006-08-04,-0.0065164498854679365,0.0,0.0,-0.0,-0.0065164498854679365,1.0,0.23073538654934025
2006-08-07,-0.0062850323026123886,0.0,0.0,-0.0,-0.0062850323026123886,1.0,0.2292897548711504
2006-08-08,0.0013696756010605322,0.0,0.0,0.0,0.0013696756010605322,1.0,0.22960402262727864
2006-08-09,0.007092228309491837,0.0,0.0,0.0,0.007092228309491837,1.0,0.2312382149591454
2006-08-10,-0.007092228309491798,0.0,0.0,-0.0,-0.007092228309491798,1.0,0.22960402262727864
2006-08-11,0.006548454505989518,0.0,0.0,0.0,0.006548454505989518,1.0,0.2311125078566941
2006-08-14,0.02497779914078436,0.0,0.0,0.0,0.02497779914078436,1.0,0.23695788812067903
2006-08-15,0.023073913023617918,0.0,0.0,0.0,0.023073913023617918,1.0,0.24248900062853573
2006-08-16,0.003880486049077814,0.0,0.0,0.0,0.003880486049077814,1.0,0.2434318038969204
2006-08-17,0.0015479879252149533,0.0,0.0,0.0,0.0015479879252149533,1.0,0.24380892520427425
2006-08-18,-0.009584324111465101,0.0,0.0,-0.0,-0.009584324111465101,1.0,0.24148334380892544
2006-08-21,0.00026024723634198533,0.0,0.0,0.0,0.00026024723634198533,1.0,0.2415461973601511
2006-08-22,-0.007574804404479532,0.0,0.0,-0.0,-0.007574804404479532,1.0,0.23972344437460744
2006-08-23,0.002879960100271889,0.0,0.0,0.0,0.002879960100271889,1.0,0.24041483343808953
2006-08-24,0.001828392830114989,0.0,0.0,0.0,0.001828392830114989,1.0,0.24085480829666905
2006-08-25,0.007539357173485241,0.0,0.0,0.0,0.007539357173485241,1.0,0.24267756128221274
2006-08-28,0.003103183250515806,0.0,0.0,0.0,0.003103183250515806,1.0,0.24343180389692046
2006-08-29,0.004636793469801304,0.0,0.0,0.0,0.004636793469801304,1.0,0.24456316781898202
2006-08-30,-0.0010285421323303616,0.0,0.0,-0.0,-0.0010285421323303616,1.0,0.24431175361407945
2006-08-31,0.005388082310450176,0.0,0.0,0.0,0.005388082310450176,1.0,0.24563167818981796
2006-09-01,0.009676673419887379,0.0,0.0,0.0,0.009676673419887379,1.0,0.2480201131363925
2006-09-05,-0.020223394975263594,0.0,0.0,-0.0,-0.020223394975263594,1.0,0.2430546825895666
2006-09-06,-0.004928078577675538,0.0,0.0,-0.0,-0.004928078577675538,1.0,0.2418598365807671
2006-09-07,0.006220235366846019,0.0,0.0,0.0,0.006220235366846019,1.0,0.24336895034569483
2006-09-08,0.006179216365958118,0.0,0.0,0.0,0.006179216365958118,1.0,0.24487743557511032
2006-09-11,0.018311803642337688,0.0,0.0,0.0,0.018311803642337688,1.0,0.24940289126335674
2006-09-12,0.007031671363680747,0.0,0.0,0.0,0.007031671363680747,1.0,0.2511627906976748
2006-09-13,0.0007504690783741788,0.0,0.0,0.0,0.0007504690783741788,1.0,0.25135135135135167
2006-09-14,0.0029962569232344855,0.0,0.0,0.0,0.0029962569232344855,1.0,0.2521055939660594
2006-09-15,2.4931407465982133e-06,0.0,0.0,0.0,2.4931407465982133e-06,1.0,0.25210622250157166
2006-09-18,-0.006505767686483996,0.0,0.0,-0.0,-0.006505767686483996,1.0,0.2504714016341927
2006-09-19,0.014449678416455506,0.0,0.0,0.0,0.014449678416455506,1.0,0.25411690760528005
2006-09-20,-0.006202724265891136,0.0,0.0,-0.0,-0.006202724265891136,1.0,0.25254556882463897
2006-09-21,-0.0077451979935247986,0.0,0.0,-0.0,-0.0077451979935247986,1.0,0.250597108736644
2006-09-22,0.017404715825092246,0.0,0.0,0.0,0.017404715825092246,1.0,0.2549968573224391
2006-09-25,0.004917639612806167,0.0,0.0,0.0,0.004917639612806167,1.0,0.256253928346952
2006-09-26,-0.0012271445888948,0.0,0.0,-0.0,-0.0012271445888948,1.0,0.25593966059082374
2006-09-27,0.0026977330892170867,0.0,0.0,0.0,0.0026977330892170867,1.0,0.25663104965430583
2006-09-28,-0.004418269337664777,0.0,0.0,-0.0,-0.004418269337664777,1.0,0.25549968573224424
2006-09-29,-0.012625492625627456,0.0,0.0,-0.0,-0.012625492625627456,1.0,0.25229415461973637
2006-10-02,0.004226233760882333,0.0,0.0,0.0,0.004226233760882333,1.0,0.2533626649905723
2006-10-03,0.024262922837912603,0.0,0.0,0.0,0.024262922837912603,1.0,0.25958516656191105
2006-10-04,0.004830927269665592,0.0,0.0,0.0,0.004830927269665592,1.0,0.26084223758642394
2006-10-05,-0.002171029679176772,0.0,0.0,-0.0,-0.002171029679176772,1.0,0.26027655562539315
2006-10-06,0.003375123743981314,0.0,0.0,0.0,0.003375123743981314,1.0,0.2611565053425522
2006-10-09,0.0016832996640311186,0.0,0.0,0.0,0.0016832996640311186,1.0,0.2615964802011317
2006-10-10,-0.0019240025175221252,0.0,0.0,-0.0,-0.0019240025175221252,1.0,0.2610936517913265
2006-10-11,0.01647405049788601,0.0,0.0,0.0,0.01647405049788601,1.0,0.26543054682589595
2006-10-12,0.004724790268381246,0.0,0.0,0.0,0.004724790268381246,1.0,0.26668761785040884
2006-10-13,0.00047125354312288855,0.0,0.0,0.0,0.00047125354312288855,1.0,0.26681332495286014
2006-10-16,-0.010657294473988093,0.0,0.0,-0.0,-0.010657294473988093,1.0,0.26398491514770617
2006-10-17,-0.004773278752657771,0.0,0.0,-0.0,-0.004773278752657771,1.0,0.2627278441231932
2006-10-18,0.0023894873973814854,0.0,0.0,0.0,0.0023894873973814854,1.0,0.2633563796354497
2006-10-19,0.0023837913552761975,0.0,0.0,0.0,0.0023837913552761975,1.0,0.26398491514770617
2006-10-20,0.0101860409308651,0.0,0.0,0.0,0.0101860409308651,1.0,0.26668761785040884
2006-10-23,-0.007095583223308217,0.0,0.0,-0.0,-0.007095583223308217,1.0,0.26480201131363956
2006-10-24,0.0070955832233082754,0.0,0.0,0.0,0.0070955832233082754,1.0,0.26668761785040884
2006-10-25,0.009149623947303273,0.0,0.0,0.0,0.009149623947303273,1.0,0.269138906348209
2006-10-26,-0.01434812336712929,0.0,0.0,-0.0,-0.01434812336712929,1.0,0.2653048397234447
2006-10-27,0.0063762171392758435,0.0,0.0,0.0,0.0063762171392758435,1.0,0.26700188560653704
2006-10-30,0.0023512825316499876,0.0,0.0,0.0,0.0023512825316499876,1.0,0.2676304211187935
2006-10-31,-0.013715041181965123,0.0,0.0,-0.0,-0.013715041181965123,1.0,0.26398491514770617
2006-11-01,0.0009519277253821558,0.0,0.0,0.0,0.0009519277253821558,1.0,0.26423632935260877
2006-11-02,-0.002619984826079058,0.0,0.0,-0.0,-0.002619984826079058,1.0,0.2635449402891267
2006-11-03,0.014443248589419758,0.0,0.0,0.0,0.014443248589419758,1.0,0.26737900691389094
2006-11-06,0.006793981855188358,0.0,0.0,0.0,0.006793981855188358,1.0,0.26920175989943457
2006-11-07,0.004658755223228721,0.0,0.0,0.0,0.004658755223228721,1.0,0.27045883092394746
2006-11-08,-0.005359444262757211,0.0,0.0,-0.0,-0.005359444262757211,1.0,0.2690131992457577
2006-11-09,0.00535944426275728,0.0,0.0,0.0,0.00535944426275728,1.0,0.2704588309239475
2006-11-10,0.009943427977775287,0.0,0.0,0.0,0.009943427977775287,1.0,0.27316153362665024
2006-11-13,0.010756483159404676,0.0,0.0,0.0,0.010756483159404676,1.0,0.2761156505342555
2006-11-14,0.004089056129160137,0.0,0.0,0.0,0.004089056129160137,1.0,0.27724701445631716
2006-11-15,0.004298162934241617,0.0,0.0,0.0,0.004298162934241617,1.0,0.2784412319296044
2006-11-16,0.0,0.0,0.0,0.0,0.0,1.0,0.2784412319296044
2006-11-17,0.0020295417948539567,0.0,0.0,0.0,0.0020295417948539567,1.0,0.2790069138906352
2006-11-20,0.0013507431139696668,0.0,0.0,0.0,0.0013507431139696668,1.0,0.27938403519798904
2006-11-21,0.006279455484843101,0.0,0.0,0.0,0.006279455484843101,1.0,0.2811439346323071
2006-11-22,-0.0017901101222486501,0.0,0.0,-0.0,-0.0017901101222486501,1.0,0.28064110622250193
2006-11-24,-0.02242195620071022,0.0,0.0,-0.0,-0.02242195620071022,1.0,0.27441860465116313
2006-11-27,0.002516300081006186,0.0,0.0,0.0,0.002516300081006186,1.0,0.27510999371464523
2006-11-28,0.006830627651091556,0.0,0.0,0.0,0.006830627651091556,1.0,0.27699560025141456
2006-11-29,-0.000680966999416458,0.0,0.0,-0.0,-0.000680966999416458,1.0,0.2768070395977376
2006-11-30,-0.00866596073268145,0.0,0.0,-0.0,-0.00866596073268145,1.0,0.2744186046511631
2006-12-01,0.013648983501105692,0.0,0.0,0.0,0.013648983501105692,1.0,0.27818981772470175
2006-12-04,0.00360848384337776,0.0,0.0,0.0,0.00360848384337776,1.0,0.2791954745443121
2006-12-05,-0.0036084838433779205,0.0,0.0,-0.0,-0.0036084838433779205,1.0,0.27818981772470175
2006-12-06,-0.012733232521359045,0.0,0.0,-0.0,-0.012733232521359045,1.0,0.27467001885606573
2006-12-07,0.004566217979581184,0.0,0.0,0.0,0.004566217979581184,1.0,0.27592708988057857
2006-12-08,0.0036380212930714837,0.0,0.0,0.0,0.0036380212930714837,1.0,0.2769327467001889
2006-12-11,-0.005918523991796729,0.0,0.0,-0.0,-0.005918523991796729,1.0,0.2752985543683222
2006-12-12,0.0018248180246291173,0.0,0.0,0.0,0.0018248180246291173,1.0,0.2758013827781273
2006-12-13,0.011104929983788552,0.0,0.0,0.0,0.011104929983788552,1.0,0.2788812067881839
2006-12-14,0.0013513515569989558,0.0,0.0,0.0,0.0013513515569989558,1.0,0.2792583280955378
2006-12-15,-0.009952581587188638,0.0,0.0,-0.0,-0.009952581587188638,1.0,0.2764927718416095
2006-12-18,-0.0031876165424363154,0.0,0.0,-0.0,-0.0031876165424363154,1.0,0.2756128221244505
2006-12-19,-0.003655475854847659,0.0,0.0,-0.0,-0.003655475854847659,1.0,0.2746071653048401
2006-12-20,-0.007120737564616054,0.0,0.0,-0.0,-0.007120737564616054,1.0,0.27265870521684515
2006-12-21,-0.010427623162259163,0.0,0.0,-0.0,-0.010427623162259163,1.0,0.2698302954116912
2006-12-22,0.004184106522574091,0.0,0.0,0.0,0.004184106522574091,1.0,0.27096165933375277
2006-12-26,0.005090246992774847,0.0,0.0,0.0,0.005090246992774847,1.0,0.272344437460717
2006-12-27,-0.004858309151076295,0.0,0.0,-0.0,-0.004858309151076295,1.0,0.2710245128849785
2006-12-28,0.0009272137891922675,0.0,0.0,0.0,0.0009272137891922675,1.0,0.2712759270898811
2006-12-29,0.0018518523810737264,0.0,0.0,0.0,0.0018518523810737264,1.0,0.2717787554996863
2007-01-03,0.01878634860318946,0.0,0.0,0.0,0.01878634860318946,1.0,0.2769327467001891
2007-01-04,-0.004777622556005072,0.0,0.0,-0.0,-0.004777622556005072,1.0,0.27561282212445054
2007-01-05,0.0006839165888375561,0.0,0.0,0.0,0.0006839165888375561,1.0,0.2758013827781275
2007-01-08,0.005001147045770752,0.0,0.0,0.0,0.005001147045770752,1.0,0.2771841609050916
2007-01-09,0.011722406551586042,0.0,0.0,0.0,0.011722406551586042,1.0,0.2804525455688251
2007-01-10,0.010256500167189061,0.0,0.0,0.0,0.010256500167189061,1.0,0.2833438089252047
2007-01-11,0.005089069507471449,0.0,0.0,0.0,0.005089069507471449,1.0,0.28478944060339456
2007-01-12,-0.0006623247841193517,0.0,0.0,-0.0,-0.0006623247841193517,1.0,0.2846008799497176
2007-01-16,-0.008204946795280874,0.0,0.0,-0.0,-0.008204946795280874,1.0,0.2822752985543688
2007-01-17,-0.018654322254987563,0.0,0.0,-0.0,-0.018654322254987563,1.0,0.2770584538026403
2007-01-18,0.0020396607637760437,0.0,0.0,0.0,0.0020396607637760437,1.0,0.2776241357636711
2007-01-19,-0.010926582645090721,0.0,0.0,-0.0,-0.010926582645090721,1.0,0.2746071653048402
2007-01-22,-0.002520913446870685,0.0,0.0,-0.0,-0.002520913446870685,1.0,0.2739157762413581
2007-01-23,0.01638634753461614,0.0,0.0,0.0,0.01638634753461614,1.0,0.2784412319296045
2007-01-24,-0.012950311626260733,0.0,0.0,-0.0,-0.012950311626260733,1.0,0.27485857950974274
2007-01-25,-0.003665525295478394,0.0,0.0,-0.0,-0.003665525295478394,1.0,0.27385292269013245
2007-01-26,0.0009176417253243342,0.0,0.0,0.0,0.0009176417253243342,1.0,0.274104336895035
2007-01-29,0.0004585052808433116,0.0,0.0,0.0,0.0004585052808433116,1.0,0.2742300439974863
2007-01-30,0.010034291718377423,0.0,0.0,0.0,0.010034291718377423,1.0,0.2769956002514146
2007-01-31,-0.001135202755579907,0.0,0.0,-0.0,-0.001135202755579907,1.0,0.2766813324952864
2007-02-01,0.003175325870524072,0.0,0.0,0.0,0.003175325870524072,1.0,0.2775612822124454
2007-02-02,-0.0009062075835380977,0.0,0.0,-0.0,-0.0009062075835380977,1.0,0.27730986800754287
2007-02-05,-0.0015878420031131587,0.0,0.0,-0.0,-0.0015878420031131587,1.0,0.2768698931489633
2007-02-06,0.009264556153862187,0.0,0.0,0.0,0.009264556153862187,1.0,0.2794468887492148
2007-02-07,-0.0002249465761368821,0.0,0.0,-0.0,-0.0002249465761368821,1.0,0.2793840351979892
2007-02-08,-0.013818319320153457,0.0,0.0,-0.0,-0.013818319320153457,1.0,0.2755499685732249
2007-02-09,-0.0031985405382156584,0.0,0.0,-0.0,-0.0031985405382156584,1.0,0.2746700188560659
2007-02-12,0.0036546408881976138,0.0,0.0,0.0,0.0036546408881976138,1.0,0.2756756756756762
2007-02-13,0.016731116036276316,0.0,0.0,0.0,0.016731116036276316,1.0,0.28032683846637396
2007-02-14,0.005812670066043914,0.0,0.0,0.0,0.005812670066043914,1.0,0.2819610307982407
2007-02-15,-0.003349338846173001,0.0,0.0,-0.0,-0.003349338846173001,1.0,0.28101822752985606
2007-02-16,-0.000671216044889362,0.0,0.0,-0.0,-0.000671216044889362,1.0,0.2808296668761791
2007-02-20,0.011349849222188324,0.0,0.0,0.0,0.011349849222188324,1.0,0.284035197988687
2007-02-21,0.005076713254224255,0.0,0.0,0.0,0.005076713254224255,1.0,0.2854808296668768
2007-02-22,-0.003528896472021179,0.0,0.0,-0.0,-0.003528896472021179,1.0,0.2844751728472665
2007-02-23,-0.004872656373956347,0.0,0.0,-0.0,-0.004872656373956347,1.0,0.2830923947203023
2007-02-26,-0.0419419968588252,0.0,0.0,-0.0,-0.0419419968588252,1.0,0.2714644877435581
2007-02-27,0.0032362487792083248,0.0,0.0,0.0,0.0032362487792083248,1.0,0.2723444374607171
2007-02-28,-0.004626425092066137,0.0,0.0,-0.0,-0.004626425092066137,1.0,0.27108736643620424
2007-03-01,-0.015185433726068457,0.0,0.0,-0.0,-0.015185433726068457,1.0,0.26700188560653737
2007-03-02,-0.007798692485818872,0.0,0.0,-0.0,-0.007798692485818872,1.0,0.2649277184160911
2007-03-05,0.016470960595924497,0.0,0.0,0.0,0.016470960595924497,1.0,0.26932746700188626
2007-03-06,-0.003975218610236224,0.0,0.0,-0.0,-0.003975218610236224,1.0,0.2682589566310503
2007-03-07,0.006771771353350999,0.0,0.0,0.0,0.006771771353350999,1.0,0.270081709616594
2007-03-08,-0.0009313155504344906,0.0,0.0,-0.0,-0.0009313155504344906,1.0,0.2698302954116914
2007-03-09,0.00650106770737251,0.0,0.0,0.0,0.00650106770737251,1.0,0.27159019484600944
2007-03-12,-0.019631385305374085,0.0,0.0,-0.0,-0.019631385305374085,1.0,0.2663104965430553
2007-03-13,0.014526965869722352,0.0,0.0,0.0,0.014526965869722352,1.0,0.2702074167190452
2007-03-14,-0.0023288319794011027,0.0,0.0,-0.0,-0.0023288319794011027,1.0,0.2695788812067888
2007-03-15,-0.0013999069015095513,0.0,0.0,-0.0,-0.0013999069015095513,1.0,0.2692017598994349
2007-03-16,0.010220762609513946,0.0,0.0,0.0,0.010220762609513946,1.0,0.2719673161533633
2007-03-19,0.00713877527968029,0.0,0.0,0.0,0.00713877527968029,1.0,0.2739157762413582
2007-03-20,0.019091488949807712,0.0,0.0,0.0,0.019091488949807712,1.0,0.27919547454431237
2007-03-21,-0.0036084838433779205,0.0,0.0,-0.0,-0.0036084838433779205,1.0,0.278189817724702
2007-03-22,-0.00316814023760194,0.0,0.0,-0.0,-0.00316814023760194,1.0,0.277309868007543
2007-03-23,0.0040714826657883,0.0,0.0,0.0,0.0040714826657883,1.0,0.2784412319296046
2007-03-26,-0.0070223416904615045,0.0,0.0,-0.0,-0.0070223416904615045,1.0,0.27649277184160964
2007-03-27,-0.010741732812941204,0.0,0.0,-0.0,-0.010741732812941204,1.0,0.27353865493400437
2007-03-28,0.0011482375816634018,0.0,0.0,0.0,0.0011482375816634018,1.0,0.27385292269013256
2007-03-29,-0.0009184845651445755,0.0,0.0,-0.0,-0.0009184845651445755,1.0,0.27360150848522996
2007-03-30,0.0013774106860950765,0.0,0.0,0.0,0.0013774106860950765,1.0,0.27397862979258386
2007-04-02,0.012991635718538397,0.0,0.0,0.0,0.012991635718538397,1.0,0.2775612822124455
2007-04-03,0.004067802219325748,0.0,0.0,0.0,0.004067802219325748,1.0,0.27869264613450717
2007-04-04,0.004949391430863064,0.0,0.0,0.0,0.004949391430863064,1.0,0.2800754242614713
2007-04-05,-0.002471633659115004,0.0,0.0,-0.0,-0.002471633659115004,1.0,0.2793840351979892
2007-04-09,0.005161012241086353,0.0,0.0,0.0,0.005161012241086353,1.0,0.28082966687617905
2007-04-10,-0.010574966362848144,0.0,0.0,-0.0,-0.010574966362848144,1.0,0.2778755499685738
2007-04-11,0.007885587780876772,0.0,0.0,0.0,0.007885587780876772,1.0,0.2800754242614713
2007-04-12,0.0020177117034793153,0.0,0.0,0.0,0.0020177117034793153,1.0,0.2806411062225021
2007-04-13,0.009140627681590343,0.0,0.0,0.0,0.009140627681590343,1.0,0.28321810182275353
2007-04-16,0.002216804277362675,0.0,0.0,0.0,0.002216804277362675,1.0,0.2838466373350099
2007-04-17,-0.003327051976619871,0.0,0.0,-0.0,-0.003327051976619871,1.0,0.2829038340666253
2007-04-18,0.0031055925581530666,0.0,0.0,0.0,0.0031055925581530666,1.0,0.28378378378378427
2007-04-19,0.005521825184307947,0.0,0.0,0.0,0.005521825184307947,1.0,0.2853551225644254
2007-04-20,0.0015406627896170032,0.0,0.0,0.0,0.0015406627896170032,1.0,0.28579509742300496
2007-04-23,0.0050455300632398295,0.0,0.0,0.0,0.0050455300632398295,1.0,0.2872407291011948
2007-04-24,0.013259622592501512,0.0,0.0,0.0,0.013259622592501512,1.0,0.29107479572595907
2007-04-25,0.005169083230415319,0.0,0.0,0.0,0.005169083230415319,1.0,0.29258328095537456
2007-04-26,0.00042955327120979415,0.0,0.0,0.0,0.00042955327120979415,1.0,0.2927089880578258
2007-04-27,-0.013185104013730919,0.0,0.0,-0.0,-0.013185104013730919,1.0,0.2888749214330615
2007-04-30,-0.0009795919150694036,0.0,0.0,-0.0,-0.0009795919150694036,1.0,0.2885920804525461
2007-05-01,0.010938539780805539,0.0,0.0,0.0,0.010938539780805539,1.0,0.29176618478944116
2007-05-02,0.0036555249824144743,0.0,0.0,0.0,0.0036555249824144743,1.0,0.2928346951602771
2007-05-03,0.0008581849915241874,0.0,0.0,0.0,0.0008581849915241874,1.0,0.29308610936517965
2007-05-04,0.0,0.0,0.0,0.0,0.0,1.0,0.29308610936517965
2007-05-07,0.002142245892105092,0.0,0.0,0.0,0.002142245892105092,1.0,0.29371464487743604
2007-05-08,0.0021376664831155956,0.0,0.0,0.0,0.0021376664831155956,1.0,0.2943431803896925
2007-05-09,-0.013760698752936418,0.0,0.0,-0.0,-0.013760698752936418,1.0,0.2903205531112512
2007-05-10,0.012692436713519103,0.0,0.0,0.0,0.012692436713519103,1.0,0.2940289126335643
2007-05-11,-0.006864033813769938,0.0,0.0,-0.0,-0.006864033813769938,1.0,0.29201759899434365
2007-05-14,-0.007778777339660231,0.0,0.0,-0.0,-0.007778777339660231,1.0,0.2897548711502204
2007-05-15,0.00971405372047307,0.0,0.0,0.0,0.00971405372047307,1.0,0.2925832809553744
2007-05-16,-0.004737304294519053,0.0,0.0,-0.0,-0.004737304294519053,1.0,0.2912005028284102
2007-05-17,0.008168575085459635,0.0,0.0,0.0,0.008168575085459635,1.0,0.2935889377749847
2007-05-18,0.006402070522022409,0.0,0.0,0.0,0.006402070522022409,1.0,0.295474544311754
2007-05-21,0.0008505209953494489,0.0,0.0,0.0,0.0008505209953494489,1.0,0.2957259585166566
2007-05-22,-0.00468684283593826,0.0,0.0,-0.0,-0.00468684283593826,1.0,0.2943431803896924
2007-05-23,-0.01441040099560635,0.0,0.0,-0.0,-0.01441040099560635,1.0,0.29013199245757426
2007-05-24,0.006262843060003515,0.0,0.0,0.0,0.006262843060003515,1.0,0.29195474544311795
2007-05-25,0.00772039005213177,0.0,0.0,0.0,0.00772039005213177,1.0,0.29421747328724124
2007-05-29,0.008085150426316932,0.0,0.0,0.0,0.008085150426316932,1.0,0.29660590823381566
2007-05-30,0.00465117117573088,0.0,0.0,0.0,0.00465117117573088,1.0,0.29798868636077985
2007-05-31,0.0006325777754430376,0.0,0.0,0.0,0.0006325777754430376,1.0,0.2981772470144568
2007-06-01,0.0029488519065461985,0.0,0.0,0.0,0.0029488519065461985,1.0,0.29905782526712804
2007-06-04,-2.1017212046759496e-06,0.0,0.0,-0.0,-2.1017212046759496e-06,1.0,0.2990571967316158
2007-06-05,-0.01077664946176067,0.0,0.0,-0.0,-0.01077664946176067,1.0,0.2958516656191079
2007-06-06,-0.015632494374032243,0.0,0.0,-0.0,-0.015632494374032243,1.0,0.2912627278441236
2007-06-07,0.012227511301347912,0.0,0.0,0.0,0.012227511301347912,1.0,0.29484600879949757
2007-06-08,-0.0019204102776018725,0.0,0.0,-0.0,-0.0019204102776018725,1.0,0.29428032683846683
2007-06-11,-0.00599830418861911,0.0,0.0,-0.0,-0.00599830418861911,1.0,0.2925204274041488
2007-06-12,0.010898708157242979,0.0,0.0,0.0,0.010898708157242979,1.0,0.2957259585166566
2007-06-13,0.006567124544361664,0.0,0.0,0.0,0.006567124544361664,1.0,0.2976744186046516
2007-06-14,0.007782140442054949,0.0,0.0,0.0,0.007782140442054949,1.0,0.3000000000000005
2007-06-15,0.0008376963840654375,0.0,0.0,0.0,0.0008376963840654375,1.0,0.30025141420490314
2007-06-18,-0.00020935831752390147,0.0,0.0,-0.0,-0.00020935831752390147,1.0,0.30018856065367744
2007-06-19,-0.009466779441289883,0.0,0.0,-0.0,-0.009466779441289883,1.0,0.29736015084852346
2007-06-20,0.009047931267627325,0.0,0.0,0.0,0.009047931267627325,1.0,0.30006285355122614
2007-06-21,-0.00947076425489968,0.0,0.0,-0.0,-0.00947076425489968,1.0,0.2972344437460721
2007-06-22,-0.004238192400321148,0.0,0.0,-0.0,-0.004238192400321148,1.0,0.2959773727215592
2007-06-25,-0.0057502021926986065,0.0,0.0,-0.0,-0.0057502021926986065,1.0,0.29428032683846683
2007-06-26,0.015260999869283195,0.0,0.0,0.0,0.015260999869283195,1.0,0.29880578252671325
2007-06-27,-0.0004207868776582507,0.0,0.0,-0.0,-0.0004207868776582507,1.0,0.298680075424262
2007-06-28,0.00168208618298488,0.0,0.0,0.0,0.00168208618298488,1.0,0.2991829038340672
2007-06-29,0.008576561305474633,0.0,0.0,0.0,0.008576561305474633,1.0,0.30175989943431863
2007-07-02,0.006229256023466334,0.0,0.0,0.0,0.006229256023466334,1.0,0.3036455059710879
2007-07-03,0.007218758789061113,0.0,0.0,0.0,0.007218758789061113,1.0,0.30584538026398544
2007-07-05,0.004101728474217874,0.0,0.0,0.0,0.004101728474217874,1.0,0.30710245128849833
2007-07-06,0.0006138107609598871,0.0,0.0,0.0,0.0006138107609598871,1.0,0.30729101194217534
2007-07-09,-0.008421534829495286,0.0,0.0,-0.0,-0.008421534829495286,1.0,0.30471401634192385
2007-07-10,0.006783868137997171,0.0,0.0,0.0,0.006783868137997171,1.0,0.30678818353237014
2007-07-11,0.015248846861885492,0.0,0.0,0.0,0.015248846861885492,1.0,0.31150219987429345
2007-07-12,0.006836945996531244,0.0,0.0,0.0,0.006836945996531244,1.0,0.3136392206159653
2007-07-13,-0.00100250634962559,0.0,0.0,-0.0,-0.00100250634962559,1.0,0.31332495285983714
2007-07-16,0.007593961354105847,0.0,0.0,0.0,0.007593961354105847,1.0,0.31571338780641156
2007-07-17,-0.0011952192657916098,0.0,0.0,-0.0,-0.0011952192657916098,1.0,0.3153362664990577
2007-07-18,0.0029853738960234064,0.0,0.0,0.0,0.0029853738960234064,1.0,0.3162790697674424
2007-07-19,-0.0053801066309555464,0.0,0.0,-0.0,-0.0053801066309555464,1.0,0.31458202388434997
2007-07-20,0.00039952058062392757,0.0,0.0,0.0,0.00039952058062392757,1.0,0.3147077309868013
2007-07-23,-0.014889611096206557,0.0,0.0,-0.0,-0.014889611096206557,1.0,0.31005656819610367
2007-07-24,0.001418008948229849,0.0,0.0,0.0,0.001418008948229849,1.0,0.31049654305468316
