date,y_reg,pos,costs,r_strategy,r_bh,equity_strategy,equity_bh
2007-01-24,-0.012950311626260733,0,0.0005,-0.0005,-0.012950311626260733,1.1186317639881014,0.26098114108379133
2007-01-25,-0.003665525295478394,1,0.0005,-0.004165525295478394,-0.003665525295478394,1.1139817666434044,0.2600262592504182
2007-01-26,0.0009176417253243342,1,0.0,0.0009176417253243342,0.0009176417253243342,1.1150044719604975,0.26026497970876145
2007-01-29,0.0004585052808433116,0,0.0005,-0.0005,0.0004585052808433116,1.1144471090768497,0.26038433993793314
2007-01-30,0.010034291718377423,0,0.0,0.0,0.010034291718377423,1.1144471090768497,0.2630102649797092
2007-01-31,-0.001135202755579907,0,0.0,-0.0,-0.001135202755579907,1.1144471090768497,0.2627118644067801
2007-02-01,0.003175325870524072,0,0.0,0.0,0.003175325870524072,1.1144471090768497,0.26354738601098154
2007-02-02,-0.0009062075835380977,0,0.0,-0.0,-0.0009062075835380977,1.1144471090768497,0.26330866555263827
2007-02-05,-0.0015878420031131587,0,0.0,-0.0,-0.0015878420031131587,1.1144471090768497,0.26289090475053756
2007-02-06,0.009264556153862187,0,0.0,0.0,0.009264556153862187,1.1144471090768497,0.26533778944855624
2007-02-07,-0.0002249465761368821,0,0.0,-0.0,-0.0002249465761368821,1.1144471090768497,0.26527810933397045
2007-02-08,-0.013818319320153457,0,0.0,-0.0,-0.013818319320153457,1.1144471090768497,0.2616376223442354
2007-02-09,-0.0031985405382156584,0,0.0,-0.0,-0.0031985405382156584,1.1144471090768497,0.26080210074003396
2007-02-12,0.0036546408881976138,0,0.0,0.0,0.0036546408881976138,1.1144471090768497,0.26175698257340707
2007-02-13,0.016731116036276316,0,0.0,0.0,0.016731116036276316,1.1144471090768497,0.26617331105275777
2007-02-14,0.005812670066043914,0,0.0,0.0,0.005812670066043914,1.1144471090768497,0.2677249940319891
2007-02-15,-0.003349338846173001,0,0.0,-0.0,-0.003349338846173001,1.1144471090768497,0.26682979231320186
2007-02-16,-0.000671216044889362,0,0.0,-0.0,-0.000671216044889362,1.1144471090768497,0.2666507519694444
2007-02-20,0.011349849222188324,0,0.0,0.0,0.011349849222188324,1.1144471090768497,0.2696944378133212
2007-02-21,0.005076713254224255,0,0.0,0.0,0.005076713254224255,1.1144471090768497,0.2710670804487951
2007-02-22,-0.003528896472021179,0,0.0,-0.0,-0.003528896472021179,1.1144471090768497,0.2701121986154219
2007-02-23,-0.004872656373956347,1,0.0005,-0.005372656373956347,-0.004872656373956347,1.1084756234471174,0.2687992360945339
2007-02-26,-0.0419419968588252,0,0.0005,-0.0005,-0.0419419968588252,1.1079215241717564,0.25775841489615714
2007-02-27,0.0032362487792083248,1,0.0005,0.0027362487792083248,0.0032362487792083248,1.110957224411229,0.25859393650035867
2007-02-28,-0.004626425092066137,1,0.0,-0.004626425092066137,-0.004626425092066137,1.1058293350763053,0.2574003342086423
2007-03-01,-0.015185433726068457,1,0.0,-0.015185433726068457,-0.015185433726068457,1.0891636947378032,0.25352112676056393
2007-03-02,-0.007798692485818872,1,0.0,-0.007798692485818872,-0.007798692485818872,1.080702677335179,0.2515516829792319
2007-03-05,0.016470960595924497,1,0.0,0.016470960595924497,0.016470960595924497,1.0986502900074122,0.2557292910002394
2007-03-06,-0.003975218610236224,0,0.0005,-0.0005,-0.003975218610236224,1.0981011021708091,0.25471472905228043
2007-03-07,0.006771771353350999,0,0.0,0.0,0.006771771353350999,1.0981011021708091,0.25644545237526917
2007-03-08,-0.0009313155504344906,0,0.0,-0.0,-0.0009313155504344906,1.0981011021708091,0.2562067319169259
2007-03-09,0.00650106770737251,0,0.0,0.0,0.00650106770737251,1.0981011021708091,0.25787777512532883
2007-03-12,-0.019631385305374085,0,0.0,-0.0,-0.019631385305374085,1.0981011021708091,0.25286464550011994
2007-03-13,0.014526965869722352,0,0.0,0.0,0.014526965869722352,1.0981011021708091,0.25656481260444075
2007-03-14,-0.0023288319794011027,0,0.0,-0.0,-0.0023288319794011027,1.0981011021708091,0.25596801145858256
2007-03-15,-0.0013999069015095513,0,0.0,-0.0,-0.0013999069015095513,1.0981011021708091,0.25560993077106764
2007-03-16,0.010220762609513946,0,0.0,0.0,0.010220762609513946,1.0981011021708091,0.25823585581284375
2007-03-19,0.00713877527968029,0,0.0,0.0,0.00713877527968029,1.0981011021708091,0.2600859393650041
2007-03-20,0.019091488949807712,0,0.0,0.0,0.019091488949807712,1.0981011021708091,0.26509906899021307
2007-03-21,-0.0036084838433779205,0,0.0,-0.0,-0.0036084838433779205,1.0981011021708091,0.2641441871568399
2007-03-22,-0.00316814023760194,0,0.0,-0.0,-0.00316814023760194,1.0981011021708091,0.26330866555263843
2007-03-23,0.0040714826657883,0,0.0,0.0,0.0040714826657883,1.0981011021708091,0.2643829076151832
2007-03-26,-0.0070223416904615045,0,0.0,-0.0,-0.0070223416904615045,1.0981011021708091,0.2625328240630228
2007-03-27,-0.010741732812941204,0,0.0,-0.0,-0.010741732812941204,1.0981011021708091,0.25972785867748927
2007-03-28,0.0011482375816634018,0,0.0,0.0,0.0011482375816634018,1.0981011021708091,0.26002625925041833
2007-03-29,-0.0009184845651445755,0,0.0,-0.0,-0.0009184845651445755,1.0981011021708091,0.259787538792075
2007-03-30,0.0013774106860950765,0,0.0,0.0,0.0013774106860950765,1.0981011021708091,0.26014561947959
2007-04-02,0.012991635718538397,0,0.0,0.0,0.012991635718538397,1.0981011021708091,0.26354738601098165
2007-04-03,0.004067802219325748,0,0.0,0.0,0.004067802219325748,1.0981011021708091,0.26462162807352646
2007-04-04,0.004949391430863064,0,0.0,0.0,0.004949391430863064,1.0981011021708091,0.2659345905944145
2007-04-05,-0.002471633659115004,0,0.0,-0.0,-0.002471633659115004,1.0981011021708091,0.26527810933397045
2007-04-09,0.005161012241086353,0,0.0,0.0,0.005161012241086353,1.0981011021708091,0.26665075196944427
2007-04-10,-0.010574966362848144,0,0.0,-0.0,-0.010574966362848144,1.0981011021708091,0.2638457865839108
2007-04-11,0.007885587780876772,1,0.0005,0.007385587780876772,0.007885587780876772,1.106241247129128,0.2659345905944145
2007-04-12,0.0020177117034793153,0,0.0005,-0.0005,0.0020177117034793153,1.1056882647626756,0.26647171162568684
2007-04-13,0.009140627681590343,0,0.0,0.0,0.009140627681590343,1.1056882647626756,0.2689185963237055
2007-04-16,0.002216804277362675,0,0.0,0.0,0.002216804277362675,1.1056882647626756,0.26951539746956366
2007-04-17,-0.003327051976619871,0,0.0,-0.0,-0.003327051976619871,1.1056882647626756,0.26862019575077634
2007-04-18,0.0031055925581530666,0,0.0,0.0,0.0031055925581530666,1.1056882647626756,0.2694557173549778
2007-04-19,0.005521825184307947,1,0.0005,0.005021825184307946,0.005521825184307947,1.1112548033300245,0.2709477202196233
2007-04-20,0.0015406627896170032,1,0.0,0.0015406627896170032,0.0015406627896170032,1.1129681917933087,0.27136548102172414
2007-04-23,0.0050455300632398295,1,0.0,0.0050455300632398295,0.0050455300632398295,1.1185978967440995,0.272738123657198
2007-04-24,0.013259622592501512,1,0.0,0.013259622592501512,0.013259622592501512,1.1335288533527188,0.27637861064693303
2007-04-25,0.005169083230415319,1,0.0,0.005169083230415319,0.005169083230415319,1.1394033280839786,0.2778109333969927
2007-04-26,0.00042955327120979415,1,0.0,0.00042955327120979415,0.00042955327120979415,1.139892867644917,0.2779302936261643
2007-04-27,-0.013185104013730919,1,0.0,-0.013185104013730919,-0.013185104013730919,1.1249619110362976,0.27428980663642927
2007-04-30,-0.0009795919150694036,1,0.0,-0.0009795919150694036,-0.0009795919150694036,1.1238604470241864,0.27402124612079304
2007-05-01,0.010938539780805539,1,0.0,0.010938539780805539,0.010938539780805539,1.1362213209378795,0.27703509190737696
2007-05-02,0.0036555249824144743,1,0.0,0.0036555249824144743,0.0036555249824144743,1.1403824072058555,0.2780496538553359
2007-05-03,0.0008581849915241874,1,0.0,0.0008581849915241874,0.0008581849915241874,1.1413614863277322,0.2782883743136792
2007-05-04,0.0,1,0.0,0.0,0.0,1.1413614863277322,0.2782883743136792
2007-05-07,0.002142245892105092,0,0.0005,-0.0005,0.002142245892105092,1.1407909482309788,0.27888517545953734
2007-05-08,0.0021376664831155956,1,0.0005,0.0016376664831155956,0.0021376664831155956,1.1426607139395695,0.27948197660539553
2007-05-09,-0.013760698752936418,1,0.0,-0.013760698752936418,-0.013760698752936418,1.1270445948509227,0.27566244927190303
2007-05-10,0.012692436713519103,1,0.0,0.012692436713519103,0.012692436713519103,1.141440704635769,0.27918357603246646
2007-05-11,-0.006864033813769938,1,0.0,-0.006864033813769938,-0.006864033813769938,1.1336326450914456,0.2772738123657202
2007-05-14,-0.007778777339660231,1,0.0,-0.007778777339660231,-0.007778777339660231,1.1248485781040818,0.2751253282406307
2007-05-15,0.00971405372047307,1,0.0,0.00971405372047307,0.00971405372047307,1.1358286618382862,0.27781093339699253
2007-05-16,-0.004737304294519053,1,0.0,-0.004737304294519053,-0.004737304294519053,1.130460620901564,0.2764979708761045
2007-05-17,0.008168575085459635,1,0.0,0.008168575085459635,0.008168575085459635,1.139732691610448,0.27876581523036564
2007-05-18,0.006402070522022409,0,0.0005,-0.0005,0.006402070522022409,1.1391629677074877,0.2805562186679402
2007-05-21,0.0008505209953494489,0,0.0,0.0,0.0008505209953494489,1.1391629677074877,0.28079493912628356
2007-05-22,-0.00468684283593826,0,0.0,-0.0,-0.00468684283593826,1.1391629677074877,0.2794819766053955
2007-05-23,-0.01441040099560635,1,0.0005,-0.01491040099560635,-0.01441040099560635,1.1223035934221206,0.27548340892814555
2007-05-24,0.006262843060003515,1,0.0,0.006262843060003515,0.006262843060003515,1.129354460885128,0.27721413225113434
2007-05-25,0.00772039005213177,0,0.0005,-0.0005,0.00772039005213177,1.1287899248004678,0.27936261637622395
2007-05-29,0.008085150426316932,0,0.0,0.0,0.008085150426316932,1.1287899248004678,0.2816304607304851
2007-05-30,0.00465117117573088,0,0.0,0.0,0.00465117117573088,1.1287899248004678,0.2829434232513731
2007-05-31,0.0006325777754430376,0,0.0,0.0,0.0006325777754430376,1.1287899248004678,0.2831224635951306
2007-06-01,0.0029488519065461985,1,0.0005,0.0024488519065461985,0.0029488519065461985,1.1315575515308105,0.2839585820004779
2007-06-04,-2.1017212046759496e-06,0,0.0005,-0.0005,-2.1017212046759496e-06,1.130991914176168,0.283957985199332
2007-06-05,-0.01077664946176067,1,0.0005,-0.011276649461760671,-0.01077664946176067,1.1183097553370496,0.2809142993554552
2007-06-06,-0.015632494374032243,1,0.0,-0.015632494374032243,-0.015632494374032243,1.1009637185328944,0.27655705418954446
2007-06-07,0.012227511301347912,1,0.0,0.012227511301347912,0.012227511301347912,1.114508404989611,0.2799594175220821
2007-06-08,-0.0019204102776018725,1,0.0,-0.0019204102776018725,-0.0019204102776018725,1.112370145419177,0.27942229649080974
2007-06-11,-0.00599830418861911,0,0.0005,-0.0005,-0.00599830418861911,1.1118140993695642,0.27775125328240674
2007-06-12,0.010898708157242979,1,0.0005,0.010398708157242979,0.010898708157242979,1.123435850589113,0.28079493912628356
2007-06-13,0.006567124544361664,1,0.0,0.006567124544361664,0.006567124544361664,1.1308378721339085,0.282645022678444
2007-06-14,0.007782140442054949,0,0.0005,-0.0005,0.007782140442054949,1.1302725945290195,0.2848531869181194
2007-06-15,0.0008376963840654375,0,0.0,0.0,0.0008376963840654375,1.1302725945290195,0.2850919073764627
2007-06-18,-0.00020935831752390147,0,0.0,-0.0,-0.00020935831752390147,1.1302725945290195,0.2850322272618768
2007-06-19,-0.009466779441289883,0,0.0,-0.0,-0.009466779441289883,1.1302725945290195,0.2823466221055149
2007-06-20,0.009047931267627325,1,0.0005,0.008547931267627325,0.009047931267627325,1.1399754977755587,0.2849128670327052
2007-06-21,-0.00947076425489968,0,0.0005,-0.0005,-0.00947076425489968,1.1394056524998617,0.2822272618763433
2007-06-22,-0.004238192400321148,1,0.0005,-0.004738192400321148,-0.004238192400321148,1.134019699214194,0.2810336595846269
2007-06-25,-0.0057502021926986065,1,0.0,-0.0057502021926986065,-0.0057502021926986065,1.127517568851318,0.27942229649080974
2007-06-26,0.015260999869283195,0,0.0005,-0.0005,0.015260999869283195,1.1269539509831012,0.2837192647409888
2007-06-27,-0.0004207868776582507,0,0.0,-0.0,-0.0004207868776582507,1.1269539509831012,0.28359990451181716
2007-06-28,0.00168208618298488,0,0.0,0.0,0.00168208618298488,1.1269539509831012,0.28407734542850377
2007-06-29,0.008576561305474633,0,0.0,0.0,0.008576561305474633,1.1269539509831012,0.2865242301265224
2007-07-02,0.006229256023466334,0,0.0,0.0,0.006229256023466334,1.1269539509831012,0.288314633564097
2007-07-03,0.007218758789061113,0,0.0,0.0,0.007218758789061113,1.1269539509831012,0.29040343757460063
2007-07-05,0.004101728474217874,0,0.0,0.0,0.004101728474217874,1.1269539509831012,0.2915970398663171
2007-07-06,0.0006138107609598871,0,0.0,0.0,0.0006138107609598871,1.1269539509831012,0.29177608021007456
2007-07-09,-0.008421534829495286,0,0.0,-0.0,-0.008421534829495286,1.1269539509831012,0.2893291955120559
2007-07-10,0.006783868137997171,1,0.0005,0.006283868137997171,0.006783868137997171,1.1340578777020092,0.291298639293388
2007-07-11,0.015248846861885492,0,0.0005,-0.0005,0.015248846861885492,1.1334909904967696,0.29577464788732444
2007-07-12,0.006836945996531244,0,0.0,0.0,0.006836945996531244,1.1334909904967696,0.2978037717832423
2007-07-13,-0.00100250634962559,0,0.0,-0.0,-0.00100250634962559,1.1334909904967696,0.29750537121031323
2007-07-16,0.007593961354105847,0,0.0,0.0,0.007593961354105847,1.1334909904967696,0.29977321556457437
2007-07-17,-0.0011952192657916098,1,0.0005,-0.0016952192657916098,-0.0011952192657916098,1.1315711025074082,0.2994151348770595
2007-07-18,0.0029853738960234064,1,0.0,0.0029853738960234064,0.0029853738960234064,1.134954312899597,0.3003103365958468
2007-07-19,-0.0053801066309555464,1,0.0,-0.0053801066309555464,-0.0053801066309555464,1.128864534193657,0.2986989735020296
2007-07-20,0.00039952058062392757,1,0.0,0.00039952058062392757,0.00039952058062392757,1.1293156289126156,0.2988183337312013
2007-07-23,-0.014889611096206557,1,0.0,-0.014889611096206557,-0.014889611096206557,1.112625124311151,0.2944020052518507
2007-07-24,0.001418008948229849,1,0.0,0.001418008948229849,0.001418008948229849,1.1142039558275056,0.2948197660539514
2007-07-25,-0.00853837266985521,1,0.0,-0.00853837266985521,-0.00853837266985521,1.104730966729377,0.2923132012413469
2007-07-26,-0.020419395653867453,1,0.0,-0.020419395653867453,-0.020419395653867453,1.082401778140931,0.28640486989735076
2007-07-27,0.011601538867179578,1,0.0,0.011601538867179578,0.011601538867179578,1.0950324302717689,0.28974695631415665
2007-07-30,-0.02123310411141581,1,0.0,-0.02123310411141581,-0.02123310411141581,1.0720265996048852,0.283659584626403
2007-07-31,0.007754413790951491,1,0.0,0.007754413790951491,0.007754413790951491,1.0803718519056176,0.28586774886607835
2007-08-01,0.009143870858467549,1,0.0,0.009143870858467549,0.009143870858467549,1.090295935722705,0.28849367390785446
2007-08-02,-0.019215294638077588,0,0.0005,-0.0005,-0.019215294638077588,1.0897509240191239,0.28300310336595896
2007-08-03,0.011531734876713082,1,0.0005,0.011031734876713082,0.011531734876713082,1.101839322703813,0.286285509668179
2007-08-06,0.00706276305234292,0,0.0005,-0.0005,0.00706276305234292,1.1012885407494244,0.288314633564097
2007-08-07,0.010911070676188638,0,0.0,0.0,0.010911070676188638,1.1012885407494244,0.29147767963714544
2007-08-08,-0.023408629714488358,0,0.0,-0.0,-0.023408629714488358,1.1012885407494244,0.2847338266889477
2007-08-09,-0.009053646430172911,1,0.0005,-0.009553646430172912,-0.009053646430172911,1.0908173182364307,0.28216758176175744
2007-08-10,0.006745388139531655,1,0.0,0.006745388139531655,0.006745388139531655,1.098200176566288,0.2840773454285037
2007-08-13,-0.01716325635924945,0,0.0005,-0.0005,-0.01716325635924945,1.0976512137301508,0.27924325614705225
2007-08-14,-0.019204387811625416,0,0.0,-0.0,-0.019204387811625416,1.0976512137301508,0.2739317259489143
2007-08-15,-0.007874056430905883,1,0.0005,-0.008374056430905883,-0.007874056430905883,1.0884977996181415,0.27178324182382474
2007-08-16,0.016766859857067107,1,0.0,0.016766859857067107,0.016766859857067107,1.1069023517855983,0.2763786106469329
2007-08-17,0.004739345363896568,0,0.0005,-0.0005,0.004739345363896568,1.1063490389494417,0.277691573167821
2007-08-20,0.01047577725536633,0,0.0,0.0,0.01047577725536633,1.1063490389494417,0.2806158987825262
2007-08-21,0.013519428558672516,0,0.0,0.0,0.013519428558672516,1.1063490389494417,0.2844354261160187
2007-08-22,-0.0027313810446779174,0,0.0,-0.0,-0.0027313810446779174,1.1063490389494417,0.28365958462640306
2007-08-23,0.01399793043063657,0,0.0,0.0,0.01399793043063657,1.1063490389494417,0.287658152303653
2007-08-24,-0.006661140366782199,0,0.0,-0.0,-0.006661140366782199,1.1063490389494417,0.28574838863690677
2007-08-27,-0.02409755157906053,0,0.0,-0.0,-0.02409755157906053,1.1063490389494417,0.2789448555741233
2007-08-28,0.028265961116240083,0,0.0,0.0,0.028265961116240083,1.1063490389494417,0.28694199092862316
2007-08-29,0.005186195630040668,0,0.0,0.0,0.005186195630040668,1.1063490389494417,0.28843399379326873
2007-08-30,0.011111225425070629,0,0.0,0.0,0.011111225425070629,1.1063490389494417,0.291656719980903
2007-08-31,0.01643872634315994,0,0.0,0.0,0.01643872634315994,1.1063490389494417,0.29649080926235444
2007-09-04,-0.010115400837176863,0,0.0,-0.0,-0.010115400837176863,1.1063490389494417,0.2935068035330634
2007-09-05,-0.0008136696950133879,0,0.0,-0.0,-0.0008136696950133879,1.1063490389494417,0.2932680830747202
2007-09-06,-0.018692133012152633,0,0.0,-0.0,-0.018692133012152633,1.1063490389494417,0.28783719264741053
2007-09-07,-0.0006222130243257605,1,0.0005,-0.0011222130243257605,-0.0006222130243257605,1.105108176034969,0.2876581523036531
2007-09-10,0.01503168424447752,0,0.0005,-0.0005,0.01503168424447752,1.1045557600624534,0.29201480066841795
2007-09-11,0.00020435271349340372,0,0.0,0.0,0.00020435271349340372,1.1045557600624534,0.29207448078300374
2007-09-12,0.004891978773521031,0,0.0,0.0,0.004891978773521031,1.1045557600624534,0.2935068035330635
2007-09-13,0.000813008174863347,0,0.0,0.0,0.000813008174863347,1.1045557600624534,0.2937455239914068
2007-09-14,-0.008364835063853653,0,0.0,-0.0,-0.008364835063853653,1.1045557600624534,0.2912986392933882
2007-09-17,0.025287076104572113,0,0.0,0.0,0.025287076104572113,1.1045557600624534,0.2987586536166157
2007-09-18,0.0021949524925334307,0,0.0,0.0,0.0021949524925334307,1.1045557600624534,0.2994151348770598
2007-09-19,-0.002794412996047946,0,0.0,-0.0,-0.002794412996047946,1.1045557600624534,0.29857961327285826
2007-09-20,0.006574383676032716,0,0.0,0.0,0.006574383676032716,1.1045557600624534,0.3005490570541903
2007-09-21,0.0045567191276983604,0,0.0,0.0,0.0045567191276983604,1.1045557600624534,0.3019216996896642
2007-09-24,0.009443312355707788,0,0.0,0.0,0.009443312355707788,1.1045557600624534,0.3047863451897836
2007-09-25,0.004883299087883146,0,0.0,0.0,0.004883299087883146,1.1045557600624534,0.30627834805442905
2007-09-26,0.005053460705762937,0,0.0,0.0,0.005053460705762937,1.1045557600624534,0.30783003103366036
2007-09-27,-0.0033012943857855153,0,0.0,-0.0,-0.0033012943857855153,1.1045557600624534,0.30681546908570134
2007-09-28,0.011411012514014204,0,0.0,0.0,0.011411012514014204,1.1045557600624534,0.3103365958462648
2007-10-01,0.00019228920355365755,0,0.0,0.0,0.00019228920355365755,1.1045557600624534,0.31039627596085057
2007-10-02,-0.0069458122193335374,0,0.0,-0.0,-0.0069458122193335374,1.1045557600624534,0.30824779183576106
2007-10-03,0.0023206353481624678,1,0.0005,0.0018206353481624677,0.0023206353481624678,1.1065685850774307,0.3089639532107909
2007-10-04,0.020041210793014082,1,0.0,0.020041210793014082,0.020041210793014082,1.128969278088077,0.31521842921938487
2007-10-05,0.006266063081132855,1,0.0,0.006266063081132855,0.006266063081132855,1.1360656808357243,0.3171998090236341
2007-10-08,0.004319912547475774,0,0.0005,-0.0005,0.004319912547475774,1.1354977899798515,0.3185730484602538
2007-10-09,0.002430534987780673,1,0.0005,0.001930534987780673,0.002430534987780673,1.1376920255347236,0.31934829314872365
2007-10-10,-0.016012398255049902,1,0.0,-0.016012398255049902,-0.016012398255049902,1.1196199227183432,0.3142754834089289
2007-10-11,0.01638609033712675,1,0.0,0.01638609033712675,0.01638609033712675,1.1381172514833444,0.3194676533778953
2007-10-12,-0.007688739237111573,1,0.0,-0.007688739237111573,-0.007688739237111573,1.1294001195366197,0.3170207686798766
2007-10-15,-0.004717434920819596,1,0.0,-0.004717434920819596,-0.004717434920819596,1.1240847951788608,0.3155287658152311
2007-10-16,0.012779726646399021,1,0.0,0.012779726646399021,0.012779726646399021,1.1385424774319652,0.31958701360706687
2007-10-17,0.004285853946960821,1,0.0,0.004285853946960821,0.004285853946960821,1.1434325758411035,0.3209596562425407
2007-10-18,-0.025231991945219554,1,0.0,-0.025231991945219554,-0.025231991945219554,1.1149424372835155,0.31296252088804083
2007-10-19,0.011942137944304605,1,0.0,0.011942137944304605,0.011942137944304605,1.1283370546650682,0.3167223681069475
2007-10-22,0.020700039817145483,1,0.0,0.020700039817145483,0.020700039817145483,1.151937094813518,0.3233468608259735
2007-10-23,-0.0075961458353622805,0,0.0005,-0.0005,-0.0075961458353622805,1.1513612702342522,0.3208999761279549
2007-10-24,-0.013480825761594695,1,0.0005,-0.013980825761594696,-0.013480825761594695,1.135376290904337,0.31660300787777584
2007-10-25,0.01645204428914358,1,0.0,0.01645204428914358,0.01645204428914358,1.154210054071082,0.32185485796132807
2007-10-26,0.004255719254883835,0,0.0005,-0.0005,0.004255719254883835,1.1536330932962602,0.3232275005968019
2007-10-29,0.001844678626766095,0,0.0,0.0,0.001844678626766095,1.1536330932962602,0.32382430174266
2007-10-30,0.014091183840881793,0,0.0,0.0,0.014091183840881793,1.1536330932962602,0.3284196705657682
2007-10-31,-0.018894444507393124,0,0.0,-0.0,-0.018894444507393124,1.1536330932962602,0.3222726187634287
2007-11-01,0.007747686790825957,0,0.0,0.0,0.007747686790825957,1.1536330932962602,0.3247791835760332
2007-11-02,-0.006452229961186787,0,0.0,-0.0,-0.006452229961186787,1.1536330932962602,0.32269037956552943
2007-11-05,0.011218508461835247,0,0.0,0.0,0.011218508461835247,1.1536330932962602,0.32633086655526444
2007-11-06,-0.024624034107986387,0,0.0,-0.0,-0.024624034107986387,1.1536330932962602,0.31839341131535037
2007-11-07,-0.030836093732338716,1,0.0005,-0.03133609373233871,-0.030836093732338716,1.1180432737524704,0.3087252327524475
2007-11-08,-0.03401487858727761,1,0.0,-0.03401487858727761,-0.03401487858727761,1.0806526906557803,0.29840057292910066
2007-11-09,-0.025728148572731337,1,0.0,-0.025728148572731337,-0.025728148572731337,1.0532041123131235,0.29082119837670145
2007-11-12,0.040419697315721204,1,0.0,0.040419697315721204,0.040419697315721204,1.096646350477486,0.3028169014084513
2007-11-13,-0.012893166801610364,0,0.0005,-0.0005,-0.012893166801610364,1.096098164360197,0.298937693960373
2007-11-14,-0.005404877535491161,1,0.0005,-0.005904877535491161,-0.005404877535491161,1.0896449105203554,0.29732633086655585
2007-11-15,0.009190873888012388,1,0.0,0.009190873888012388,0.009190873888012388,1.099705863126525,0.3000716161375036
2007-11-16,-0.011602450619463592,0,0.0005,-0.0005,-0.011602450619463592,1.099156147635287,0.2966101694915261
2007-11-19,0.004016069654889744,0,0.0,0.0,0.004016069654889744,1.099156147635287,0.29780377178324235
2007-11-20,-0.011894102521438127,0,0.0,-0.0,-0.011894102521438127,1.099156147635287,0.29428264502267903
2007-11-21,0.010690974243163018,0,0.0,0.0,0.010690974243163018,1.099156147635287,0.29744569109572755
2007-11-23,-0.017405822955176203,0,0.0,-0.0,-0.017405822955176203,1.099156147635287,0.292313201241347
2007-11-26,0.019810633733355384,0,0.0,0.0,0.019810633733355384,1.099156147635287,0.29816185247075744
2007-11-27,0.02997069747054881,0,0.0,0.0,0.02997069747054881,1.099156147635287,0.307233229887802
2007-11-28,0.004264398786457739,0,0.0,0.0,0.004264398786457739,1.099156147635287,0.3085461924086901
2007-11-29,-0.007572116560510064,0,0.0,-0.0,-0.007572116560510064,1.099156147635287,0.3062186679398431
2007-11-30,-0.00841574592200668,0,0.0,-0.0,-0.00841574592200668,1.099156147635287,0.30365242301265283
2007-12-03,-0.004135899544048272,0,0.0,-0.0,-0.004135899544048272,1.099156147635287,0.3023991406063506
2007-12-04,0.017606088575049052,0,0.0,0.0,0.017606088575049052,1.099156147635287,0.3077703509190744
2007-12-05,0.014438599086075764,0,0.0,0.0,0.014438599086075764,1.099156147635287,0.31224635951301094
2007-12-06,0.00019111323517306795,0,0.0,0.0,0.00019111323517306795,1.099156147635287,0.31230603962759673
2007-12-07,0.0040049638732772685,0,0.0,0.0,0.0040049638732772685,1.099156147635287,0.3135593220338989
2007-12-10,-0.023494244509958132,0,0.0,-0.0,-0.023494244509958132,1.099156147635287,0.3062783480544289
2007-12-11,0.008923434575955853,0,0.0,0.0,0.008923434575955853,1.099156147635287,0.3090236333253766
2007-12-12,-0.005422166653701166,0,0.0,-0.0,-0.005422166653701166,1.099156147635287,0.30735259011697363
2007-12-13,-0.010344583317740137,0,0.0,-0.0,-0.010344583317740137,1.099156147635287,0.3041895440439251
2007-12-14,-0.024628851625303195,0,0.0,-0.0,-0.024628851625303195,1.099156147635287,0.2967892098352834
2007-12-17,0.004213912124980078,1,0.0005,0.0037139121249800777,0.004213912124980078,1.1032459067813916,0.29804249224158563
2007-12-18,0.0,0,0.0005,-0.0005,0.0,1.1026944217107577,0.29804249224158563
2007-12-19,0.019040638704849944,0,0.0,0.0,0.019040638704849944,1.1026944217107577,0.30377178324182436
2007-12-20,0.01849201111905938,0,0.0,0.0,0.01849201111905938,1.1026944217107577,0.3094413941274773
2007-12-21,0.007493550292639245,0,0.0,0.0,0.007493550292639245,1.1026944217107577,0.3117689185963243
2007-12-24,0.004964684629402327,0,0.0,0.0,0.004964684629402327,1.1026944217107577,0.3133206015755555
2007-12-26,-0.010916511741350528,0,0.0,-0.0,-0.010916511741350528,1.1026944217107577,0.30991883504416373
2007-12-27,-0.001348877745709263,0,0.0,-0.0,-0.001348877745709263,1.1026944217107577,0.30950107424206297
2007-12-28,-0.012417699339139141,0,0.0,-0.0,-0.012417699339139141,1.1026944217107577,0.30568154690857047
2007-12-31,-0.015147333971761141,0,0.0,-0.0,-0.015147333971761141,1.1026944217107577,0.30108617808546234
2008-01-02,0.003364008317359814,1,0.0005,0.002864008317359814,0.003364008317359814,1.10585707447614,0.30210074003342124
2008-01-03,-0.04484694139439199,0,0.0005,-0.0005,-0.04484694139439199,1.1053042841480003,0.2888517545953692
2008-01-04,-0.004763393080456568,1,0.0005,-0.005263393080456568,-0.004763393080456568,1.0995019166927649,0.2874791119598954
2008-01-07,-0.02629239685685471,1,0.0,-0.02629239685685471,-0.02629239685685471,1.0709701044472602,0.2800190976366679
2008-01-08,0.021088930021919302,1,0.0,0.021088930021919302,0.021088930021919302,1.093795554243664,0.2859871090952499
2008-01-09,0.0014597020629602945,1,0.0,0.0014597020629602945,0.0014597020629602945,1.0953933357294123,0.28640486989735064
2008-01-10,-0.019781789838765634,1,0.0,-0.019781789838765634,-0.019781789838765634,1.0739374129207928,0.28079493912628356
2008-01-11,0.01727813737302893,1,0.0,0.01727813737302893,0.01727813737302893,1.0926542817538436,0.28568870852232076
2008-01-14,-0.027961999681341602,0,0.0005,-0.0005,-0.027961999681341602,1.0921080911719911,0.2778109333969925
